0,0,0,7.719228,24.00038,0.00804,4.85585,-0.01146,-0.71521,-0.01172,0.69872,2020_09_02_16_18_33_570
0,0,0,7.605064,23.58998,0.00808,4.84627,-0.01145,-0.71521,-0.01172,0.69872,2020_09_02_16_18_33_696
0,0,0,7.492589,23.18564,0.00812,4.83684,-0.01145,-0.71521,-0.01173,0.69872,2020_09_02_16_18_33_813
0,0.3388287,0,8.315065,22.75907,0.00812,4.82689,-0.01155,-0.71521,-0.01182,0.69872,2020_09_02_16_18_33_926
0,0,0,8.241926,22.31429,0.008,4.81651,-0.01153,-0.71521,-0.0118,0.69872,2020_09_02_16_18_34_045
0,0,0,8.140234,21.94868,0.00794,4.80798,-0.01148,-0.71521,-0.01175,0.69872,2020_09_02_16_18_34_156
0,0,0,8.019845,21.51589,0.00794,4.79788,-0.01145,-0.71521,-0.01172,0.69872,2020_09_02_16_18_34_270
0,0,0,7.901232,21.0895,0.00797,4.78794,-0.01144,-0.71521,-0.01171,0.69872,2020_09_02_16_18_34_384
0,0,0,7.803731,20.739,0.00801,4.77976,-0.01145,-0.71521,-0.01172,0.69872,2020_09_02_16_18_34_493
0,0,0,7.707433,20.39283,0.00804,4.77168,-0.01145,-0.71521,-0.01172,0.69872,2020_09_02_16_18_34_601
0,0,0,7.57461,19.91534,0.00809,4.76054,-0.01145,-0.71521,-0.01172,0.69872,2020_09_02_16_18_34_723
0,0,0,7.48114,19.57933,0.00812,4.7527,-0.01146,-0.71521,-0.01173,0.69872,2020_09_02_16_18_34_832
0,0,0,7.370497,19.18159,0.00816,4.74342,-0.01146,-0.71521,-0.01173,0.69872,2020_09_02_16_18_34_948
0,0,0,7.279546,18.85463,0.00819,4.7358,-0.01146,-0.71521,-0.01173,0.69872,2020_09_02_16_18_35_058
0,0,0,7.171887,18.4676,0.00822,4.72677,-0.01146,-0.71521,-0.01173,0.69872,2020_09_02_16_18_35_174
0,0,0,7.083389,18.14945,0.00825,4.71934,-0.01146,-0.71521,-0.01173,0.69872,2020_09_02_16_18_35_280
0,0.3479295,0,7.938947,17.74376,0.00825,4.70988,-0.01156,-0.71521,-0.01183,0.69872,2020_09_02_16_18_35_396
0,0.6772365,0,9.715003,17.26353,0.00805,4.69867,-0.01173,-0.71521,-0.012,0.69871,2020_09_02_16_18_35_507
0,0.3572583,0,10.51595,16.80675,0.00771,4.68802,-0.01174,-0.7152,-0.01201,0.69871,2020_09_02_16_18_35_613
0,0.03002495,0,10.50516,16.24181,0.00734,4.67484,-0.01157,-0.71521,-0.01184,0.69872,2020_09_02_16_18_35_722
0,0,0,10.38105,15.77555,0.0072,4.66396,-0.01146,-0.71521,-0.01173,0.69872,2020_09_02_16_18_35_831
0,0,0,10.25293,15.31504,0.00718,4.65322,-0.01141,-0.71521,-0.01167,0.69872,2020_09_02_16_18_35_933
0,0,0,10.12638,14.86022,0.00722,4.6426,-0.0114,-0.71521,-0.01167,0.69872,2020_09_02_16_18_36_039
0,0,0,9.976583,14.32183,0.00728,4.63004,-0.0114,-0.71521,-0.01167,0.69872,2020_09_02_16_18_36_149
0,0,0,9.85344,13.87927,0.00733,4.61972,-0.01141,-0.71521,-0.01168,0.69872,2020_09_02_16_18_36_257
0,0,0,9.731827,13.44217,0.00737,4.60952,-0.01141,-0.71521,-0.01168,0.69872,2020_09_02_16_18_36_361
0,0,0,9.587871,12.92476,0.00742,4.59745,-0.01142,-0.71521,-0.01169,0.69872,2020_09_02_16_18_36_465
0,0,0,9.469531,12.49944,0.00746,4.58752,-0.01142,-0.71521,-0.01169,0.69872,2020_09_02_16_18_36_562
0,0,0,9.37591,12.16297,0.00749,4.57967,-0.01142,-0.71521,-0.01169,0.69872,2020_09_02_16_18_36_659
0,0,0,9.260186,11.74705,0.00753,4.56997,-0.01142,-0.71521,-0.01169,0.69872,2020_09_02_16_18_36_759
0,0,0,9.145892,11.33626,0.00757,4.56039,-0.01142,-0.71521,-0.01169,0.69872,2020_09_02_16_18_36_855
0,0,0,9.033009,10.93055,0.00761,4.55092,-0.01143,-0.71521,-0.0117,0.69872,2020_09_02_16_18_36_953
0,0,0,8.921516,10.52984,0.00764,4.54157,-0.01143,-0.71521,-0.0117,0.69872,2020_09_02_16_18_37_049
0,0,0,8.811419,10.13408,0.00768,4.53234,-0.01143,-0.71521,-0.0117,0.69872,2020_09_02_16_18_37_149
0,0,0,8.702683,9.7432,0.00772,4.52322,-0.01143,-0.71521,-0.0117,0.69872,2020_09_02_16_18_37_246
0,0,0,8.595286,9.35715,0.00775,4.51421,-0.01143,-0.71521,-0.0117,0.69872,2020_09_02_16_18_37_343
0,0,0,8.510325,9.05174,0.00778,4.50709,-0.01144,-0.71521,-0.01171,0.69872,2020_09_02_16_18_37_439
0,0,0,8.405306,8.67422,0.00781,4.49828,-0.01144,-0.71521,-0.01171,0.69872,2020_09_02_16_18_37_535
0,0.3146526,0,9.013751,8.28307,0.00783,4.48915,-0.01151,-0.71521,-0.01178,0.69872,2020_09_02_16_18_37_640
0,0.5919495,0,10.27712,7.84714,0.00773,4.47898,-0.01164,-0.71521,-0.01192,0.69871,2020_09_02_16_18_37_733
0,0.3141848,0,10.9595,7.36858,0.00748,4.46782,-0.01167,-0.71521,-0.01195,0.69871,2020_09_02_16_18_37_826
0,0.04237765,0,10.98281,6.97554,0.00726,4.45865,-0.01159,-0.71521,-0.01187,0.69872,2020_09_02_16_18_37_916
0,0,0,10.85536,6.48798,0.00709,4.44727,-0.01148,-0.71521,-0.01175,0.69872,2020_09_02_16_18_38_005
0,0,0,10.74806,6.10226,0.00704,4.43827,-0.01142,-0.71521,-0.01169,0.69872,2020_09_02_16_18_38_098
0,0,0,10.61541,5.62547,0.00706,4.42715,-0.01139,-0.71521,-0.01166,0.69872,2020_09_02_16_18_38_192
0,0,0,10.48439,5.15457,0.0071,4.41616,-0.01139,-0.71521,-0.01166,0.69872,2020_09_02_16_18_38_283
0,0,0,10.38074,4.78203,0.00715,4.40747,-0.0114,-0.71521,-0.01167,0.69872,2020_09_02_16_18_38_373
0,0,0,10.27812,4.41318,0.00719,4.39887,-0.0114,-0.71521,-0.01167,0.69872,2020_09_02_16_18_38_460
0,0,0,10.15126,3.95724,0.00723,4.38823,-0.01141,-0.71521,-0.01167,0.69872,2020_09_02_16_18_38_552
0,0,0,10.02597,3.50693,0.00728,4.37772,-0.01141,-0.71521,-0.01168,0.69872,2020_09_02_16_18_38_643
0.2,0,0,9.925913,3.15067,0.00731,4.37067,-0.01145,-0.71469,-0.01164,0.69925,2020_09_02_16_18_38_736
0.4,0,0,9.824237,2.79797,0.00734,4.36817,-0.01154,-0.7126,-0.01156,0.70139,2020_09_02_16_18_38_820
0.6500001,0,0,9.695006,2.36233,0.00738,4.37548,-0.01169,-0.70712,-0.0114,0.7069,2020_09_02_16_18_38_906
0.4958004,0,0,9.575013,1.93252,0.00742,4.39329,-0.01177,-0.70026,-0.01133,0.7137,2020_09_02_16_18_39_004
0.2085238,0,0,9.480829,1.5926,0.00746,4.40981,-0.01173,-0.6962,-0.01137,0.71766,2020_09_02_16_18_39_099
0,0,0,9.362265,1.17236,0.00749,4.42803,-0.01167,-0.69411,-0.01144,0.71968,2020_09_02_16_18_39_194
0,0,0,9.246602,0.75727,0.00753,4.44451,-0.01169,-0.69353,-0.01142,0.72024,2020_09_02_16_18_39_284
0,0,0,9.155179,0.42887,0.00756,4.45725,-0.01173,-0.69338,-0.01139,0.72038,2020_09_02_16_18_39_367
0,0,0,9.064666,0.10372,0.00759,4.46979,-0.01175,-0.69333,-0.01136,0.72043,2020_09_02_16_18_39_455
0,0,0,8.97505,-0.21822,0.00762,4.48218,-0.01177,-0.69331,-0.01135,0.72045,2020_09_02_16_18_39_541
0,0,0,8.864284,-0.61617,0.00766,4.49748,-0.01178,-0.6933,-0.01134,0.72046,2020_09_02_16_18_39_628
0,0,0,8.776662,-0.93099,0.00769,4.50958,-0.01179,-0.6933,-0.01134,0.72046,2020_09_02_16_18_39_711
0,0,0,8.689908,-1.2427,0.00772,4.52157,-0.01179,-0.6933,-0.01134,0.72046,2020_09_02_16_18_39_798
0,0,0,8.582671,-1.62801,0.00776,4.53638,-0.01179,-0.6933,-0.01135,0.72046,2020_09_02_16_18_39_882
0,0,0,8.497835,-1.93283,0.00778,4.54809,-0.01179,-0.6933,-0.01135,0.72046,2020_09_02_16_18_39_963
0,0,0,8.41384,-2.23464,0.00781,4.5597,-0.01179,-0.6933,-0.01135,0.72046,2020_09_02_16_18_40_047
0,0,0,8.330672,-2.53346,0.00784,4.57118,-0.0118,-0.6933,-0.01135,0.72046,2020_09_02_16_18_40_130
-0.2,0,0,8.247486,-2.82936,0.00787,4.58141,-0.01177,-0.6938,-0.01139,0.71998,2020_09_02_16_18_40_217
-0.01220877,0,0,8.165873,-3.12233,0.00789,4.59091,-0.01177,-0.69434,-0.01138,0.71946,2020_09_02_16_18_40_300
0,0,0,8.085134,-3.4124,0.00792,4.60072,-0.01179,-0.69454,-0.01137,0.71927,2020_09_02_16_18_40_377
0,0,0,8.005213,-3.69959,0.00795,4.61061,-0.01179,-0.69461,-0.01137,0.7192,2020_09_02_16_18_40_456
0,0,0,7.926087,-3.98394,0.00797,4.62045,-0.01179,-0.69463,-0.01137,0.71918,2020_09_02_16_18_40_532
0,0,0,7.847744,-4.26548,0.008,4.63021,-0.01179,-0.69464,-0.01138,0.71917,2020_09_02_16_18_40_612
0,0,0,7.770175,-4.54424,0.00803,4.63989,-0.01179,-0.69464,-0.01138,0.71917,2020_09_02_16_18_40_692
0,0,0,7.69337,-4.82024,0.00805,4.64947,-0.01179,-0.69464,-0.01138,0.71917,2020_09_02_16_18_40_773
0,0,0,7.617327,-5.09351,0.00808,4.65895,-0.01179,-0.69464,-0.01139,0.71917,2020_09_02_16_18_40_852
0,0,0,7.542036,-5.36408,0.0081,4.66834,-0.01179,-0.69464,-0.01139,0.71917,2020_09_02_16_18_40_928
0,0,0,7.467491,-5.63198,0.00813,4.67764,-0.01179,-0.69464,-0.01139,0.71917,2020_09_02_16_18_41_003
0,0,0,7.412064,-5.83116,0.00814,4.68456,-0.01179,-0.69464,-0.01139,0.71917,2020_09_02_16_18_41_075
0,0,0,7.338802,-6.09445,0.00817,4.6937,-0.01179,-0.69464,-0.01139,0.71917,2020_09_02_16_18_41_151
0,0,0,7.266264,-6.35512,0.00819,4.70274,-0.01179,-0.69464,-0.01139,0.71917,2020_09_02_16_18_41_234
0,0,0,7.194446,-6.61323,0.00822,4.7117,-0.0118,-0.69464,-0.01139,0.71917,2020_09_02_16_18_41_310
0,0,0,7.123335,-6.86878,0.00824,4.72057,-0.0118,-0.69464,-0.0114,0.71917,2020_09_02_16_18_41_381
0,0,0,7.070465,-7.05878,0.00826,4.72717,-0.0118,-0.69464,-0.0114,0.71917,2020_09_02_16_18_41_457
0,0,0,7.000582,-7.30993,0.00828,4.73589,-0.0118,-0.69464,-0.0114,0.71917,2020_09_02_16_18_41_532
0,0.2303619,0,7.34735,-7.5675,0.0083,4.74483,-0.01184,-0.69464,-0.01144,0.71917,2020_09_02_16_18_41_608
0,0.4423551,0,7.904267,-7.77415,0.00828,4.752,-0.0119,-0.69464,-0.0115,0.71917,2020_09_02_16_18_41_679
0,0.2088141,0,8.263769,-8.06516,0.00819,4.7621,-0.01195,-0.69464,-0.01154,0.71917,2020_09_02_16_18_41_757
0,0,0,8.212899,-8.3598,0.00807,4.77233,-0.01191,-0.69464,-0.0115,0.71917,2020_09_02_16_18_41_834
0,0,0,8.131736,-8.65153,0.00798,4.78245,-0.01184,-0.69464,-0.01144,0.71917,2020_09_02_16_18_41_906
0,0,0,8.071385,-8.86843,0.00795,4.78998,-0.01181,-0.69464,-0.01141,0.71917,2020_09_02_16_18_41_978
0,0,0,7.991608,-9.15513,0.00795,4.79994,-0.01179,-0.69464,-0.01138,0.71917,2020_09_02_16_18_42_048
0,0,0,7.912617,-9.439,0.00796,4.80979,-0.01178,-0.69464,-0.01138,0.71917,2020_09_02_16_18_42_122
0,0,0,7.853885,-9.65005,0.00799,4.81711,-0.01178,-0.69464,-0.01138,0.71917,2020_09_02_16_18_42_189
0,0.2099256,0,8.095146,-10.14447,0.00803,4.83428,-0.01182,-0.69464,-0.01142,0.71917,2020_09_02_16_18_42_325
0,0.4179942,0,8.610046,-10.37041,0.00802,4.84212,-0.01188,-0.69464,-0.01147,0.71917,2020_09_02_16_18_42_394
0,0.4166007,0,10.1489,-10.96831,0.00779,4.86287,-0.01203,-0.69464,-0.01162,0.71917,2020_09_02_16_18_42_527
0,0.2022051,0,10.40448,-11.24527,0.00762,4.87249,-0.01201,-0.69464,-0.0116,0.71917,2020_09_02_16_18_42_598
0,0,0,10.33745,-11.61613,0.00741,4.88536,-0.01192,-0.69464,-0.01151,0.71917,2020_09_02_16_18_42_668
0,0,0,10.26073,-11.89187,0.00731,4.89493,-0.01184,-0.69464,-0.01144,0.71917,2020_09_02_16_18_42_738
0,0,0,10.08389,-12.52732,0.00724,4.91699,-0.01175,-0.69464,-0.01135,0.71917,2020_09_02_16_18_42_867
0,0,0,9.934725,-13.06327,0.00728,4.93559,-0.01173,-0.69464,-0.01133,0.71917,2020_09_02_16_18_42_996
0,0,0,9.836505,-13.41615,0.00732,4.94784,-0.01174,-0.69464,-0.01134,0.71917,2020_09_02_16_18_43_065
0,0,0,9.76348,-13.67853,0.00735,4.95695,-0.01174,-0.69464,-0.01134,0.71917,2020_09_02_16_18_43_134
-0.35,0,0,9.591915,-14.28324,0.00742,4.97303,-0.01165,-0.69658,-0.01145,0.7173,2020_09_02_16_18_43_266
-0.19641,0,0,9.520708,-14.53922,0.00744,4.97651,-0.01163,-0.69828,-0.01148,0.71564,2020_09_02_16_18_43_332
0,0,0,9.379309,-15.04546,0.00749,4.98442,-0.01169,-0.69988,-0.01142,0.71407,2020_09_02_16_18_43_454
0,0,0,9.240521,-15.54418,0.00754,4.99345,-0.0117,-0.70024,-0.01141,0.71372,2020_09_02_16_18_43_579
0,0,0,9.103824,-16.03551,0.00758,5.00261,-0.01169,-0.70032,-0.01143,0.71364,2020_09_02_16_18_43_699
0,0,0,8.946903,-16.59955,0.00763,5.01319,-0.01168,-0.70034,-0.01145,0.71362,2020_09_02_16_18_43_823
0,0.1798008,0,9.069546,-17.00039,0.00767,5.02071,-0.01169,-0.70034,-0.01148,0.71362,2020_09_02_16_18_43_940
0,0.1909929,0,9.729738,-17.51007,0.00763,5.03028,-0.01178,-0.70034,-0.01156,0.71362,2020_09_02_16_18_44_056
0,0,0,9.637045,-18.02994,0.00752,5.04004,-0.01174,-0.70034,-0.01152,0.71362,2020_09_02_16_18_44_171
0,0,0,9.494496,-18.54236,0.00747,5.04966,-0.01168,-0.70035,-0.01147,0.71362,2020_09_02_16_18_44_281
0,0,0,9.377312,-18.96358,0.00748,5.05756,-0.01166,-0.70035,-0.01145,0.71362,2020_09_02_16_18_44_394
0,0,0,9.238594,-19.46218,0.00753,5.06693,-0.01166,-0.70035,-0.01145,0.71362,2020_09_02_16_18_44_505
0,0,0,9.124563,-19.87205,0.00757,5.07462,-0.01167,-0.70035,-0.01145,0.71362,2020_09_02_16_18_44_610
0,0,0,9.01194,-20.27686,0.00761,5.08222,-0.01167,-0.70035,-0.01145,0.71362,2020_09_02_16_18_44_713
0,0,0,8.878633,-20.75604,0.00766,5.09121,-0.01167,-0.70035,-0.01146,0.71362,2020_09_02_16_18_44_822
0,0,0,8.769065,-21.14993,0.00769,5.09861,-0.01168,-0.70035,-0.01146,0.71362,2020_09_02_16_18_44_924
0,0,0,8.660851,-21.53897,0.00773,5.10591,-0.01168,-0.70035,-0.01146,0.71362,2020_09_02_16_18_45_028
0,0,0,8.553973,-21.92321,0.00776,5.11313,-0.01168,-0.70035,-0.01146,0.71362,2020_09_02_16_18_45_130
0,0,0,8.448414,-22.3027,0.0078,5.12025,-0.01168,-0.70035,-0.01146,0.71362,2020_09_02_16_18_45_230
0,0,0,8.344157,-22.67751,0.00783,5.12729,-0.01168,-0.70035,-0.01147,0.71362,2020_09_02_16_18_45_327
0,0,0,8.241188,-23.0477,0.00787,5.13424,-0.01169,-0.70035,-0.01147,0.71362,2020_09_02_16_18_45_426
-0.15,0,0,8.139054,-23.41332,0.0079,5.14051,-0.01167,-0.7006,-0.01149,0.71336,2020_09_02_16_18_45_522
-0.4,0,0,8.035278,-23.77438,0.00794,5.14179,-0.01158,-0.70272,-0.01158,0.71128,2020_09_02_16_18_45_622
-0.6000001,0,0,7.950993,-24.05981,0.00796,5.13648,-0.01148,-0.70631,-0.01169,0.70772,2020_09_02_16_18_45_718
-0.4537845,0,0,7.851407,-24.41225,0.008,5.12208,-0.0114,-0.71214,-0.01177,0.70184,2020_09_02_16_18_45_811
-0.1877826,0,0,7.774488,-24.69103,0.00802,5.10927,-0.01143,-0.7156,-0.01173,0.69832,2020_09_02_16_18_45_900
0,0,0,7.677705,-25.03572,0.00806,5.09603,-0.0115,-0.71739,-0.01168,0.69648,2020_09_02_16_18_45_987
0,0,0,7.601701,-25.30845,0.00808,5.08697,-0.01149,-0.71778,-0.01168,0.69608,2020_09_02_16_18_46_074
0,0,0,7.507886,-25.64559,0.00811,5.07626,-0.01146,-0.71791,-0.01172,0.69594,2020_09_02_16_18_46_164
0,0,0,7.433678,-25.9123,0.00814,5.0679,-0.01143,-0.71794,-0.01175,0.69591,2020_09_02_16_18_46_254
0,0,0,7.360202,-26.17638,0.00816,5.05965,-0.01142,-0.71795,-0.01176,0.6959,2020_09_02_16_18_46_337
0,0.2493615,0,7.617128,-26.44399,0.00818,5.05129,-0.01144,-0.71795,-0.0118,0.6959,2020_09_02_16_18_46_420
0,0.4976754,0,8.510551,-26.80662,0.00814,5.03998,-0.01154,-0.71795,-0.01191,0.6959,2020_09_02_16_18_46_503
0,0.7587194,0,9.708549,-27.13634,0.00801,5.02969,-0.01165,-0.71795,-0.01202,0.6959,2020_09_02_16_18_46_590
0,0.5147835,0,10.76842,-27.50836,0.00776,5.01808,-0.01172,-0.71795,-0.01209,0.69589,2020_09_02_16_18_46_671
0,0.2769216,0,11.41667,-27.90825,0.00823,5.0056,-0.01164,-0.71795,-0.012,0.6959,2020_09_02_16_18_46_751
0,0.03728969,0,11.66825,-28.31823,0.00893,4.99281,-0.01153,-0.71795,-0.0119,0.6959,2020_09_02_16_18_46_831
0,0,0,11.27736,-28.72247,0.00831,4.9802,-0.01143,-0.71795,-0.01179,0.6959,2020_09_02_16_18_46_910
0,0,0,11.27032,-29.12604,0.00779,4.9676,-0.01137,-0.71795,-0.01173,0.6959,2020_09_02_16_18_46_990
0,0,0,11.1405,-29.5254,0.00714,4.95514,-0.01136,-0.71795,-0.01172,0.6959,2020_09_02_16_18_47_072
0,0,0,11.03017,-29.92116,0.00635,4.94279,-0.01136,-0.71795,-0.01172,0.6959,2020_09_02_16_18_47_148
0,0,0,10.92116,-30.313,0.00641,4.93057,-0.01134,-0.71795,-0.0117,0.6959,2020_09_02_16_18_47_228
0,0,0,10.8132,-30.70098,0.00667,4.91846,-0.01133,-0.71795,-0.01169,0.6959,2020_09_02_16_18_47_302
0,0,0,10.73293,-30.98944,0.00685,4.90946,-0.01134,-0.71795,-0.0117,0.6959,2020_09_02_16_18_47_376
0,0,0,10.62682,-31.37072,0.00702,4.89756,-0.01135,-0.71795,-0.01171,0.6959,2020_09_02_16_18_47_453
0,0,0,10.52176,-31.74823,0.00711,4.88578,-0.01135,-0.71795,-0.01171,0.6959,2020_09_02_16_18_47_526
0,0,0,10.44364,-32.02892,0.00715,4.87702,-0.01136,-0.71795,-0.01172,0.6959,2020_09_02_16_18_47_598
0,0,0,10.3404,-32.39993,0.00718,4.86545,-0.01136,-0.71795,-0.01172,0.6959,2020_09_02_16_18_47_673
0,0,0,10.23817,-32.76727,0.00721,4.85399,-0.01136,-0.71795,-0.01172,0.6959,2020_09_02_16_18_47_744
0,0,0,10.16217,-33.04038,0.00723,4.84546,-0.01136,-0.71795,-0.01172,0.6959,2020_09_02_16_18_47_815
0,0,0,10.0617,-33.40139,0.00726,4.8342,-0.01136,-0.71795,-0.01172,0.6959,2020_09_02_16_18_47_884
0,0,0,9.987006,-33.6698,0.00729,4.82582,-0.01136,-0.71795,-0.01172,0.6959,2020_09_02_16_18_47_955
0,0,0,9.888276,-34.02459,0.00732,4.81475,-0.01136,-0.71795,-0.01172,0.6959,2020_09_02_16_18_48_022
0,0,0,9.766229,-34.46314,0.00736,4.80107,-0.01137,-0.71795,-0.01173,0.6959,2020_09_02_16_18_48_121
0,0,0,9.669678,-34.81009,0.00739,4.79024,-0.01137,-0.71795,-0.01173,0.6959,2020_09_02_16_18_48_219
0,0,0,9.550329,-35.23894,0.00743,4.77686,-0.01137,-0.71795,-0.01173,0.6959,2020_09_02_16_18_48_316
0,0,0,9.432451,-35.66251,0.00747,4.76364,-0.01137,-0.71795,-0.01173,0.6959,2020_09_02_16_18_48_410
0,0,0,9.316031,-36.08084,0.00751,4.75059,-0.01137,-0.71795,-0.01174,0.6959,2020_09_02_16_18_48_502
0,0,0,9.223928,-36.41179,0.00754,4.74026,-0.01138,-0.71795,-0.01174,0.6959,2020_09_02_16_18_48_593
0,0,0,9.110082,-36.82088,0.00758,4.7275,-0.01138,-0.71795,-0.01174,0.6959,2020_09_02_16_18_48_685
0,0,0,9.020016,-37.14452,0.00761,4.7174,-0.01138,-0.71795,-0.01174,0.6959,2020_09_02_16_18_48_777
0,0,0,8.908687,-37.54456,0.00765,4.70492,-0.01138,-0.71795,-0.01174,0.6959,2020_09_02_16_18_48_863
0,0,0,8.820627,-37.86104,0.00768,4.69504,-0.01138,-0.71795,-0.01174,0.6959,2020_09_02_16_18_48_948
0,0,0,8.733438,-38.17439,0.0077,4.68526,-0.01139,-0.71795,-0.01175,0.6959,2020_09_02_16_18_49_031
0,0,0,8.647112,-38.48464,0.00773,4.67558,-0.01139,-0.71795,-0.01175,0.6959,2020_09_02_16_18_49_114
0,0,0,8.56164,-38.79183,0.00776,4.666,-0.01139,-0.71795,-0.01175,0.6959,2020_09_02_16_18_49_196
0,0,0,8.477012,-39.09598,0.00779,4.65651,-0.01139,-0.71795,-0.01175,0.6959,2020_09_02_16_18_49_275
0.2,0,0,8.39237,-39.39714,0.00782,4.64827,-0.01143,-0.71747,-0.01172,0.6964,2020_09_02_16_18_49_354
0.4,0,0,8.306376,-39.69534,0.00785,4.64404,-0.01151,-0.71558,-0.01164,0.69834,2020_09_02_16_18_49_434
0.6000001,0,0,8.219224,-39.99044,0.00787,4.64584,-0.01161,-0.71196,-0.01154,0.70203,2020_09_02_16_18_49_511
0.8000001,0,0,8.13119,-40.28226,0.0079,4.65528,-0.01173,-0.70649,-0.01142,0.70754,2020_09_02_16_18_49_588
1,0,0,8.042403,-40.57047,0.00793,4.67374,-0.01187,-0.69915,-0.01128,0.71479,2020_09_02_16_18_49_668
1,0,0,7.958564,-40.85486,0.00796,4.70129,-0.01199,-0.69044,-0.01115,0.7232,2020_09_02_16_18_49_750
1,0,0,7.878419,-41.13548,0.00799,4.7365,-0.01209,-0.68126,-0.01105,0.73186,2020_09_02_16_18_49_834
1,0,0,7.799864,-41.41227,0.00801,4.7787,-0.0122,-0.67192,-0.01093,0.74044,2020_09_02_16_18_49_920
1,0,0,7.703084,-41.75274,0.00805,4.84071,-0.01234,-0.66017,-0.01077,0.75093,2020_09_02_16_18_50_012
1,0,0,7.607601,-42.08688,0.00808,4.91254,-0.0125,-0.64839,-0.01059,0.76113,2020_09_02_16_18_50_105
1,0,0,7.513332,-42.41452,0.00811,4.99371,-0.01266,-0.6366,-0.0104,0.77102,2020_09_02_16_18_50_202
1,0,0,7.438765,-42.67184,0.00814,5.06508,-0.01279,-0.62716,-0.01025,0.77872,2020_09_02_16_18_50_298
1,0,0,7.346605,-42.98736,0.00817,5.16194,-0.01295,-0.61536,-0.01006,0.78807,2020_09_02_16_18_50_396
1,0,0,7.273706,-43.2348,0.00819,5.2453,-0.01307,-0.60593,-0.00991,0.79535,2020_09_02_16_18_50_464
1,0,0,7.183603,-43.53778,0.00822,5.35647,-0.01321,-0.59416,-0.00972,0.80418,2020_09_02_16_18_50_564
1,0,0,7.130082,-43.71616,0.00824,5.42673,-0.0133,-0.58711,-0.0096,0.80934,2020_09_02_16_18_50_631
1,0,0,7.059342,-43.95,0.00826,5.52437,-0.01341,-0.57771,-0.00945,0.81608,2020_09_02_16_18_50_702
1,0,0,7.006751,-44.12235,0.00828,5.60048,-0.01349,-0.57068,-0.00933,0.82101,2020_09_02_16_18_50_771
1,0,0,6.954554,-44.2921,0.0083,5.67894,-0.01357,-0.56366,-0.00922,0.82585,2020_09_02_16_18_50_840
1,0,0,6.885564,-44.51435,0.00832,5.78709,-0.01367,-0.55431,-0.00907,0.83215,2020_09_02_16_18_50_910
1,0,0,6.817263,-44.73193,0.00834,5.89908,-0.01378,-0.54499,-0.00892,0.83828,2020_09_02_16_18_50_984
1,0,0,6.766484,-44.89205,0.00836,5.9855,-0.01385,-0.53801,-0.0088,0.84278,2020_09_02_16_18_51_056
1,0,0,6.699368,-45.10143,0.00838,6.10378,-0.01395,-0.52874,-0.00865,0.84863,2020_09_02_16_18_51_128
1,0,0,6.632922,-45.30612,0.0084,6.22541,-0.01404,-0.51949,-0.0085,0.85432,2020_09_02_16_18_51_204
1,0,0,6.583522,-45.45657,0.00842,6.31871,-0.01411,-0.51258,-0.00839,0.85848,2020_09_02_16_18_51_277
1,0,0,6.51823,-45.65306,0.00844,6.44574,-0.0142,-0.50339,-0.00824,0.8639,2020_09_02_16_18_51_352
1,0,0,6.453587,-45.84488,0.00846,6.57563,-0.01429,-0.49423,-0.00809,0.86917,2020_09_02_16_18_51_424
1,0,0,6.405526,-45.98569,0.00848,6.67483,-0.01435,-0.48739,-0.00798,0.87303,2020_09_02_16_18_51_498
1,0,0,6.342005,-46.16937,0.0085,6.80932,-0.01443,-0.4783,-0.00783,0.87804,2020_09_02_16_18_51_573
1,0,0,6.279116,-46.34843,0.00852,6.94622,-0.01452,-0.46925,-0.00768,0.88291,2020_09_02_16_18_51_649
1,0,0,6.216852,-46.5229,0.00854,7.08537,-0.01459,-0.46024,-0.00754,0.88764,2020_09_02_16_18_51_731
1,0,0,6.155207,-46.69281,0.00856,7.22662,-0.01467,-0.45128,-0.00739,0.89223,2020_09_02_16_18_51_810
1,0,0,6.094177,-46.85818,0.00858,7.36982,-0.01474,-0.44236,-0.00725,0.89669,2020_09_02_16_18_51_890
1,0,0,6.033753,-47.01906,0.0086,7.51484,-0.01482,-0.43348,-0.0071,0.90101,2020_09_02_16_18_51_969
1,0,0,5.973928,-47.17548,0.00862,7.66153,-0.01489,-0.42465,-0.00696,0.90521,2020_09_02_16_18_52_048
1,0,0,5.914701,-47.32749,0.00864,7.80976,-0.01495,-0.41586,-0.00681,0.90928,2020_09_02_16_18_52_127
1,0,0,5.85606,-47.47513,0.00866,7.95941,-0.01502,-0.40713,-0.00667,0.91322,2020_09_02_16_18_52_214
1,0,0,5.798002,-47.61844,0.00868,8.11034,-0.01508,-0.39845,-0.00653,0.91704,2020_09_02_16_18_52_297
1,0,0,5.72624,-47.79156,0.00871,8.30062,-0.01516,-0.38766,-0.00635,0.92165,2020_09_02_16_18_52_382
1,0,0,5.669473,-47.92532,0.00872,8.45401,-0.01522,-0.37909,-0.00621,0.92521,2020_09_02_16_18_52_472
1,0,0,5.599306,-48.08668,0.00875,8.647,-0.01529,-0.36846,-0.00604,0.9295,2020_09_02_16_18_52_562
1,0,0,5.543799,-48.21115,0.00877,8.80227,-0.01535,-0.36001,-0.0059,0.9328,2020_09_02_16_18_52_651
1,0,0,5.475191,-48.36108,0.00879,8.99728,-0.01542,-0.34953,-0.00573,0.93678,2020_09_02_16_18_52_747
